evaluations raw_y
67324 544.0000000000
85980 547.0000000000
100000 -2.0000000000
evaluations raw_y
1 279.0000000000
2 377.0000000000
3 463.0000000000
7 491.0000000000
46 507.0000000000
592 513.0000000000
1398 517.0000000000
1457 523.0000000000
3844 526.0000000000
5031 528.0000000000
5381 531.0000000000
6278 536.0000000000
7680 539.0000000000
19974 541.0000000000
25481 544.0000000000
29798 545.0000000000
31047 546.0000000000
50417 549.0000000000
66837 553.0000000000
100000 -2.0000000000
evaluations raw_y
1 0.0000000000
2 104.0000000000
5 176.0000000000
9 228.0000000000
10 288.0000000000
11 369.0000000000
13 403.0000000000
14 434.0000000000
16 483.0000000000
20 503.0000000000
1011 509.0000000000
1308 522.0000000000
5156 523.0000000000
8261 524.0000000000
9061 525.0000000000
9536 528.0000000000
9979 533.0000000000
10299 540.0000000000
11177 541.0000000000
12204 542.0000000000
14661 543.0000000000
17015 544.0000000000
26310 545.0000000000
46782 546.0000000000
59569 550.0000000000
73042 553.0000000000
100000 -1.0000000000
evaluations raw_y
1 0.0000000000
2 355.0000000000
4 400.0000000000
5 455.0000000000
6 490.0000000000
376 497.0000000000
810 504.0000000000
938 505.0000000000
1018 508.0000000000
1092 509.0000000000
1194 514.0000000000
1504 516.0000000000
1826 524.0000000000
2229 525.0000000000
3209 529.0000000000
3698 533.0000000000
14820 536.0000000000
15921 539.0000000000
16750 540.0000000000
17628 541.0000000000
29954 543.0000000000
50344 545.0000000000
52704 547.0000000000
55149 549.0000000000
73365 551.0000000000
82032 554.0000000000
100000 530.0000000000
