evaluations raw_y
68533 686.0000000000
90830 687.0000000000
100000 -2.0000000000
evaluations raw_y
1 108.0000000000
3 267.0000000000
4 429.0000000000
5 511.0000000000
10 568.0000000000
12 586.0000000000
53 600.0000000000
647 621.0000000000
