evaluations raw_y
4524 230.6100000000
4638 234.9300000000
100000 -1.0000000000
evaluations raw_y
1 4.7900000000
2 14.7900000000
3 25.7100000000
6 31.0800000000
7 41.6500000000
8 50.7300000000
9 69.6600000000
