evaluations raw_y
9 67.2500000000
10 69.0000000000
11 90.0500000000
12 91.5900000000
13 102.1300000000
14 105.6600000000
15 112.5600000000
16 118.7500000000
17 119.5100000000
18 144.7900000000
19 145.8700000000
25 157.0500000000
27 182.5000000000
50173 183.3900000000
50184 188.7800000000
100000 -1.0000000000
evaluations raw_y
1 5.4300000000
2 22.1500000000
3 24.6200000000
4 28.5500000000
5 52.9300000000
8 61.2000000000
9 63.0200000000
12 70.0200000000
13 77.3300000000
15 94.7700000000
21 108.5100000000
23 112.3700000000
25 144.3500000000
36 156.3100000000
39 162.1200000000
40 173.7700000000
41 186.8700000000
42 190.5600000000
43 195.2500000000
44 195.7900000000
1504 199.1300000000
1505 199.1800000000
2491 206.4600000000
2498 208.5400000000
2681 217.6700000000
2683 226.2600000000
8194 231.6100000000
8195 233.7000000000
12631 237.1500000000
12647 244.4600000000
36733 247.0400000000
36739 247.6300000000
52937 249.0800000000
52939 251.7100000000
63377 254.2900000000
63380 254.8000000000
69041 256.8900000000
69059 273.6000000000
100000 -1.0000000000
