evaluations raw_y
8345 182.6100000000
8509 182.9900000000
10000 -1.0000000000
evaluations raw_y
1 4.1400000000
2 10.6500000000
3 25.5400000000
4 26.2700000000
5 31.4100000000
6 50.2000000000
