evaluations raw_y
10000 -1.0000000000
evaluations raw_y
1 0.0000000000
4 113.0000000000
5 224.0000000000
8 290.0000000000
10 327.0000000000
14 353.0000000000
15 410.0000000000
16 454.0000000000
20 485.0000000000
39 487.0000000000
84 495.0000000000
427 508.0000000000
2476 523.0000000000
2532 524.0000000000
6679 531.0000000000
6693 532.0000000000
7149 534.0000000000
10000 534.0000000000
evaluations raw_y
1 96.0000000000
2 268.0000000000
3 332.0000000000
4 368.0000000000
5 471.0000000000
6 488.0000000000
7 503.0000000000
1671 505.0000000000
1982 511.0000000000
1996 515.0000000000
2290 525.0000000000
7376 527.0000000000
8926 534.0000000000
9217 539.0000000000
9289 540.0000000000
10000 540.0000000000
evaluations raw_y
1 166.0000000000
3 323.0000000000
4 407.0000000000
6 421.0000000000
7 444.0000000000
8 466.0000000000
9 472.0000000000
506 483.0000000000
742 496.0000000000
1071 517.0000000000
3166 522.0000000000
3318 525.0000000000
5213 530.0000000000
5518 534.0000000000
7247 535.0000000000
7634 539.0000000000
10000 -1.0000000000
evaluations raw_y
1 0.0000000000
2 186.0000000000
3 256.0000000000
4 325.0000000000
7 363.0000000000
8 422.0000000000
11 448.0000000000
13 488.0000000000
369 492.0000000000
882 504.0000000000
2341 509.0000000000
3704 519.0000000000
6929 520.0000000000
7851 522.0000000000
8160 526.0000000000
10000 526.0000000000
